pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30
4.691623362640161,4.022358349373051,-1.9341615513125245,0.5566557791204398,1.1377431094809662,-2.8058410750102665,3.575224758834914,-2.9527927037214132,1.9243684856408223,-0.5150061981941519,-0.3493354787914576,-0.539524857678789,-0.6385898013899991,2.6367725835556706,2.4158230401286294,-2.5107011373677666,1.715220117676298,1.0661392856194503,-1.6601328382736418,-2.7355483079054297,-0.6899909006416006,-0.16752646094428952,1.2576239106285219,0.2835337220678638,-0.03433732062701059,0.6840445463987117,0.7739987506651543,1.4979555141317398,1.4157549567531165,0.011451167999631584
-5.5155411255580065,3.7782286134887704,-1.3407866902922159,-1.101181901042993,0.8810038093730331,-1.6810892912184683,-1.8540217233431115,-0.0399723988061527,0.19409516642164445,0.07710122359320484,1.2950428419142002,1.120473662246046,-0.4194653108466639,0.5540388041586005,-0.7120288495741336,1.7172930411172898,0.28977513125031235,0.1698675742239422,1.0578731816661109,0.5785997372288274,-0.37368073357190457,0.08611910932297237,0.11774886084633214,-0.10373245159300801,0.8012284430769476,0.12013311925293224,0.2532432882568282,-0.17673620071118523,0.45054192546413036,-0.5984764201194236
3.8730363739990223,4.24379693071892,-2.427583015466706,0.9890271855026262,-0.05164053739990685,-1.7629908809675565,3.283371763881019,-0.6265775567149326,2.3537663608671004,-0.6876198137673125,-0.06145189302073417,0.5182831373391581,-0.3536432946838299,1.3205778633179444,-0.9165844540547317,-1.1289889666565198,0.28519563368535855,0.2790581690025106,0.5961656588369209,-1.3820920575910933,-1.4906690705321795,1.099947194297779,0.6953486350489854,1.2306928827513366,-0.02679744114496228,0.1616587420085682,0.40396788510988924,0.5669341510993521,-0.65473823680685,0.8487776592329043
0.4302345084486908,-1.7005797527999187,-1.126321770607637,1.6736272091863873,-5.465839964129929,2.061777961826007,-1.2056517220313792,-0.09266826676997525,1.4160719007802274,-1.4104273413548845,-2.149451454849648,1.1062861967137736,2.7304312743599706,-1.9085238021482414,0.028160058740065923,-1.2447371581649738,0.3937965505167855,1.334261821504429,-0.12761282971606308,-0.6496456138706351,-1.7056527900330962,-0.12360669235139068,-0.24339621473744177,0.4891086250004003,0.5015637632939862,2.5887375505284385,0.3337232388120646,1.7331839346251139,-0.7265740732362462,0.584615512066282
4.933681973230244,0.5234532292800015,-4.5897607730315455,2.7473604121554756,0.20866013837617303,3.224187565732044,0.12227700436446497,0.051251431771211026,-2.1085656608170704,0.7765262657069234,-0.18331060109404157,-0.4370457011160551,-0.0931666692196234,0.5033152386086316,-1.1206615957388368,1.07982052288444,0.7963044550241378,-2.1415792907036613,-1.2024844756916966,-2.114720313872121,1.698999647643638,-0.8816440324030326,1.2077235380297395,-2.0947302695488337,0.8466026213846639,0.2607793837194345,1.0600391697332283,0.34203907144764584,-0.05003129935309639,0.2118932178295028
-2.483112203885509,-5.83767474491867,4.011180932868791,0.071447952813552,4.595139146115199,-1.0765658132578668,0.2722535849553248,1.5538677107285503,1.358985120354284,-0.285849765422238,0.3154353650736945,0.7806627845668731,1.1058741799217255,1.59305268790601,0.4635510749187849,-0.3248523124585783,0.6569030362250426,-0.7201615750356407,0.46423994121714096,-0.6859643612375093,-1.017262317174709,0.37838376876128027,0.7045593511404566,0.48645142031823163,-0.46531875457995114,-0.20750269652890604,-0.504727040749991,-1.0024330304256044,-0.20560170664569516,-0.3261799335377006
3.16548989182788,2.8729059324971233,-2.9157000471213474,-0.6945754085102432,0.8638818008503174,-2.828610856039839,1.5959979347161093,-0.3340056481556703,0.8336231717120283,-0.6848139418559964,-0.8382154615319144,-2.3126814935472324,-0.2155567276605822,0.35896269511457807,-0.8439828522660067,-0.6034157260420835,-0.18008421322685222,-0.7169312407778123,0.08609226657662586,0.049056387261340935,0.394868762655505,-1.8199988710116561,-0.596388758771627,-0.8431350391953429,0.2972802791777302,-0.1777701469373104,-0.5074132659584948,-0.7448105907714307,-0.5214506607994289,-0.3703425910656526
-1.495162968973141,-0.32438810755212444,-0.06455726872404094,-0.9808442027152668,-0.43688516649366643,-2.0720218789627545,1.5731900389867337,-0.300804614724662,-1.2837954013536679,2.461884718996028,1.5833440910911496,-1.0397252304726747,1.2887405751920977,-0.2785979344520696,-0.24569514773301784,-0.15654456339176748,-1.607616709155387,-1.5750539537744088,0.09842747842501512,-1.2292544808423815,-0.38774894719145525,0.05351960879777007,-1.227489318958783,-0.7507832023422849,-0.34953556359413007,0.44123638441750673,0.7248732529411669,0.49699217912118027,-0.20762196839697578,-0.576163179299544
3.969424836422429,-0.9376215058786492,-4.982380318379229,1.3457789042594244,1.245461273940884,0.7538287259098027,0.45243946746078134,2.0893044179010585,-1.5682613635955351,-0.11439311333975394,0.13168947419711313,1.7085335488819087,1.6995041212006063,-0.1277950292131268,-0.17155395967125325,0.16538371052115552,-1.088766846644009,-0.5642456620882094,-0.6540974513847964,0.12965146202323274,-0.42330448467034104,0.006583777725653387,-0.4595668018164462,0.8031625221943726,-0.25693365152691566,-0.3596299351111538,0.24336142971319272,0.11862169068562002,0.365065795629363,-0.8233996521889101
-0.04879590479293211,-3.2008200225748342,-0.5137804158520697,-1.0770129364551404,-3.258696373028071,3.6346917774588627,4.068813516572426,0.7205646020178937,1.544591985350908,-0.5779030256215278,-1.1396704953538157,2.771480242337428,-0.3120694204840276,-0.6178885041053535,-1.5438035733844833,-0.7057747168571389,-0.4850174894417771,0.8236325007424404,0.8023501800701373,0.2724836480774921,-0.8026648143732178,0.829304730133978,-0.8643156501364008,1.2395195371323153,-0.26365586769335925,-0.1334493945458322,-0.4849551299294493,0.37155273913253156,-1.5686521409903222,-0.09753103082329258
-1.284948207166078,-0.1884431441132669,-0.8003285899129351,-1.1076256276436631,-0.26525661273384,-2.1340721204623945,1.375119419104809,-0.3868107208815838,-1.2788805490514212,2.6388218252623985,1.842527183314399,-1.6945646882390877,1.9230603443765484,-0.9423265095094495,-0.16452272005436894,-0.18563389501863514,-1.671537423006303,-0.524996260138418,0.33850373938048084,-0.453484641842093,0.15327808277799226,0.5947055639499014,-0.7669406356472521,-1.5862023042363473,-0.9718430475545747,-0.635810841723021,0.19939076378538528,-0.14275996489747275,-0.9356362107339545,0.6512567374479106
-4.726084444886929,1.636750496938545,-1.6821432831259506,-2.488078146484039,-0.6189806028043192,-1.3946084598640234,0.7249167244541123,-0.06113019991902777,-0.8440109409245299,1.6620610577737833,1.4608319361713487,0.16734152960580403,2.1952277660439394,0.1204064388988139,-0.10455430005923881,1.0256629213722346,-1.2954601684363642,-1.525742826801139,0.5939797665676275,-1.4216342049819668,0.9060962155972978,-0.20990294141679322,-0.6694858950386816,0.9060569459738772,0.025288370648229325,-1.7134928711563657,0.38254138748531374,0.39347794775746153,-1.3317553221350278,0.6934074555572278
-3.914054537643198,0.8072666572556759,-1.0506561394867842,0.13753848633205887,0.35305373346912244,2.6508182885401097,-2.229428622301125,0.6670720155412262,1.1320255739260479,1.2331832027648604,-1.537092114268734,-0.07102593364782481,-0.08163294813832249,-0.659751309133482,0.7885051656147296,2.146988693395288,-1.5920426035068027,-0.032876161443207715,1.1650473266058705,0.20912348338682749,-0.9097818517684628,0.34653449954379717,1.174476843419901,-0.3200975523510298,1.3334801623549537,0.1399274963754975,-0.8203674821453414,0.3758358949945217,-0.21760283071582592,0.5886971798491017
-0.9775711588658693,-4.987657271115119,0.5066505791296564,-2.61660371266728,-1.7326891654621943,0.2906617902895938,3.0147961517353545,-0.22110618044564695,0.2461880410818192,-0.6030175108695688,-0.07585425063489981,-0.18077485378768068,-0.2932263320017505,0.3695288978574878,-0.02604143013812111,-0.2979021847332404,-0.16980214490699883,0.18521573274869715,-0.6820115709394844,0.03953792619154089,0.025875401592556004,-0.07480832980559216,-0.11814850353951474,-0.10377186347215872,0.1882015013271551,-0.03999863256752055,0.048340932088221815,-0.015686015377822483,-0.1814309558151032,-0.03358194547622496
4.266132189772841,3.620269975186752,-3.150774713672612,1.6520597130096124,-1.8423801230195038,-2.0898169510557625,3.0480958988090903,0.9392663825715837,1.324373958149267,-1.009808311491176,-2.210353733331187,-0.9400202720710379,-1.0530216343920906,-0.1498801988739836,-2.100129249659163,-2.4709350746943373,-0.27958250532659856,-1.5273106391051479,-0.8728684869858364,0.36291480314856667,1.0610543857878951,0.8251181087336105,-0.5447106352477132,-0.7090292486870348,-0.5868674125240202,0.9227220013062682,-0.8776665382482655,-0.2898021018200228,0.6608154322367921,0.14957442341884936
-0.9587293926886225,0.9240876635252091,-1.0183614614667673,-1.1662239641748815,-0.3357161940318877,-0.5308713313501561,1.3519621956615977,0.2521659345101727,0.1311286796435013,0.5163724146952451,-0.16778095635827553,0.7370781575683611,-1.6356670358606538,-0.4823677148220388,-0.182935837280624,0.6429139449988349,0.3792786351685802,0.263143219700044,-0.4481720629470475,0.6091290612786537,0.7829941991027198,-0.8865367541435923,0.48163510607161786,0.6294886782578605,-0.22867434817305374,0.01397191409130839,0.6084079193515205,-0.24817500075984886,0.06524784811627647,0.18241022198155551
-4.953917841792994,-0.07215271175277164,0.5034626288268579,2.7677285537709895,-2.0915957477683538,1.6962903988229534,-0.18934409948792744,1.5270298916093066,1.922525362271636,-0.364357628611228,-1.509840966881177,0.5408926693187107,0.5586228509735341,1.8717226608623199,-0.6807039636394311,0.944539992680211,-0.11623888409582914,0.24385327584115724,-0.1014219149237991,1.0500477560721206,1.2148753662916332,0.6709243423677701,-0.6004215603401468,-1.1125128251026475,0.3931040067426465,-1.2647312979927046,-0.7731490949630263,-1.4791913211615293,0.046503365298103894,-0.06004585144898111
0.3591771856140925,-1.4598796760135215,2.481753923183584,2.8498787291370142,-1.095606821470355,-2.4547259154424066,-0.14183434667565145,1.7452219763221881,-1.334824803118868,-0.20015416866357408,-0.030740425033808177,1.9593243701514904,0.7874522088077847,-0.6878313510165749,-0.6252019156594437,-0.05784742927284731,1.0560259751944234,0.48681695634618,1.013513032550316,-1.2067852266040162,-0.6804012468536594,0.964715940890067,-0.6602837711379055,0.8859776344436231,-1.4522992370987629,0.9164582167530656,1.8050443581102598,2.058575672280089,-0.31144701084445425,-1.1691311495237018
3.5238199947162063,3.1215761852006048,4.501936949251183,-1.6949606627697917,-0.8707564758045935,-0.17677610216223782,-0.2183055327945368,0.9655917596588427,-0.30277182349342113,-0.5880909502753117,0.6974224549629944,0.6409473246727474,-0.12739343083853147,-0.4676969965514883,0.5147588349855919,0.18988190830627802,0.3694349276330869,-0.09234372049246849,-0.07962064048768845,0.42038288492265097,0.8581809889894016,0.05290965232006138,0.427667863933038,0.09902265176345937,0.1373417433533255,-0.018787493271735324,-0.44228532684385397,0.17522525381375104,0.03052965252295591,0.4835114314947666
-2.022589842186968,-4.863752869031961,3.365116840880302,1.8118050903124172,1.3591526191758698,-2.043664329789116,-0.15983484682884544,-0.15226617719663474,-1.4481672155657725,-2.5656709376892675,1.7569228572138165,-0.5711221868548985,1.0769625955322577,2.834050741668743,0.9124923138919446,0.09103088822399999,-1.0341458191789612,-1.653699127247015,-0.18229130907981442,-0.05150609250479518,0.8934980754204224,0.9574260156744477,1.4869527106085532,0.029858745417637392,-1.9358868944608816,1.6279519604359842,-0.5150395478592802,-3.146759732059271,0.35585966789777146,-0.7808000617041776
-0.3909665706778655,-0.23928897624748663,0.0030509272478153274,-0.8112659068126716,0.4889559377157781,-2.572147432882903,1.1129330681373992,-1.7792879675045106,-1.3528366799766296,2.877762874713962,2.0314404662176875,-1.8649358255520723,1.2147969621102543,-0.15641418130797996,-0.3598706010401282,-0.8823862987385702,-1.7525356318293102,-1.1988206327836326,-0.1287094655797261,-0.4110728924863319,0.4855252175787072,1.1839485230089128,0.3125574684552884,-2.2211252408014217,-1.4326415905201633,-0.29695983539426335,0.2393970038195947,-0.34169262914497867,0.6224879918206524,0.782953425677662
-5.333808415875599,6.015577399307805,-1.7173322704458263,-0.36188815289389886,0.14321862098324278,0.2533375638134176,-1.9933753262181266,-0.4968614954438693,-1.1961194790603669,-0.5884299190055151,1.0051138701100037,0.6989802295139362,-0.7081610443851742,-0.6763632283549627,0.5533759231180028,0.15607846555710025,0.9042068885287918,0.00025385179897733365,0.34178869539535045,0.05344775610075983,0.4594949896312158,-0.4289320121058223,0.5161974255077625,0.47291596111426243,-0.3044987318120746,0.31608397196857196,0.2725425938281349,-0.2256302611690858,-0.17779285295495423,0.47330784246539837
1.9678512129887367,2.8654462773925036,5.290696472743267,-2.9542133436959546,1.6047229038534547,2.178942380929844,1.7580330790137388,-1.063625454344284,-1.3113159722475216,0.3328785615358972,-0.730890772667476,0.05713849690517954,1.4446085211338973,-0.5744448826453339,0.34944745995207066,0.5708327167058374,-0.4073641148802654,-0.12608279726470537,-0.864327472471522,0.10873643975038697,-0.4119867188458728,0.46835343596161194,-0.32779081324364945,-0.23896598858477144,0.825723961748519,0.01239013903688274,-0.14180251513117542,-0.07678447339761993,0.21035908770835682,0.04279641517275865
2.412164587603118,2.2157449460053686,4.722431816764515,-1.8174700170043452,-0.312558341350448,2.5327010100903333,1.9915829213265706,-0.4769715130934131,-2.4679453890627547,0.027753638571712973,-0.8134920603820056,-0.6198784565302404,0.6001410110980299,-0.40693198689813875,0.6325160917462708,-0.6533106243065093,-0.8091175958651141,-0.142055706912335,-0.05631547078510568,-0.44417699454953197,0.33139877153479275,0.5146869469243412,-0.7646750908232565,-0.1974009584086179,0.2816592357525096,0.5109920583486136,-0.3883518580759935,0.5408504606720075,0.31201406966219414,0.6286918342775376
-4.497892201230077,-0.06056400831884063,0.4026825200627306,-0.924241181086101,-0.29479234928411296,0.32066973627912015,1.011166899948152,0.12178607657672533,-0.9415240181480223,1.9441828939552834,1.2403756189755533,-0.4325151475817763,1.1215556417519117,0.3837109518005193,-0.29522849523072425,-0.5158115726806951,0.08142254863654193,-0.010882646033142577,0.08548564182228306,0.1078530422730515,-0.8242651759558457,0.9209424806141623,-0.20291335403018856,0.01887571779447903,0.7043863567252954,-0.2879731419246246,-0.2525020769713885,-0.3788065318750397,0.0603144988353637,0.09815600752830868
0.9202718991964004,-11.003919227992332,1.5567690150049123,3.3427193078993187,-2.888009115381718,-1.130587805184662,-2.1387242827139734,1.8760626608955424,-1.6586883634533243,1.4622953570442558,1.9191420855180268,0.4845152888160061,-2.2330671077102995,0.779823778152953,-1.2597026849884136,-0.5780091141568144,1.0896435541545906,0.08735308582520186,1.271304853932536,-0.6193313442533368,-0.5080666406284182,0.18239041264558345,-0.4767221983316173,-0.725259081173844,2.1767845926120453,-0.7875028413681676,-1.892294558216782,1.1659245310160864,-1.224129490190685,0.9681698609692788
-5.446108088106309,0.23712989900549084,0.2733611404687562,-0.9897655156718117,-0.36372847700753347,-0.16074199405138379,1.3652450627909016,0.026106468071851144,-0.7808607077979618,1.4522594067444001,1.2438239438848564,-0.3424074168740726,1.4758243742491066,0.1351230808374699,-0.22881573826042406,-0.34503685167722603,-0.050937280286188685,0.09231201290877931,-0.24905636952879232,-0.2723973338614046,-0.851386997996321,0.9359207532702474,-0.2071684299856545,-0.04888466896810919,0.5131861059333103,-0.6298158434613819,-0.05905732799846496,-0.23102024847131178,0.3204555059562435,-0.28552646484080935
6.65188603019855,4.4651733321672555,5.923869001889004,0.635055631286751,-4.210729560722305,1.9843922922575243,-0.559587168031097,0.8391637567267506,0.25778979599910845,1.0038746777761898,2.1435258507031247,1.1548876545985458,-0.6251197600926628,-0.9628039921296684,-2.1189716604541355,-2.093907852864221,-0.44728979592840623,-3.491273453076965,0.08499642883779528,0.6383801292824538,0.22583165903242003,-0.33820717152383206,-0.514504618865742,0.40339261296737067,-0.7826810157306854,0.40353368180184374,-0.05864009478525462,-0.8221739052320053,0.327299291739266,-0.7426813012538538
