mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_delta_0_mean,mfcc_delta_1_mean,mfcc_delta_2_mean,mfcc_delta_3_mean,mfcc_delta_4_mean,mfcc_delta_5_mean,mfcc_delta_6_mean,mfcc_delta_7_mean,mfcc_delta_8_mean,mfcc_delta_9_mean,mfcc_delta_10_mean,mfcc_delta_11_mean,mfcc_delta_12_mean,mfcc_delta_0_std,mfcc_delta_1_std,mfcc_delta_2_std,mfcc_delta_3_std,mfcc_delta_4_std,mfcc_delta_5_std,mfcc_delta_6_std,mfcc_delta_7_std,mfcc_delta_8_std,mfcc_delta_9_std,mfcc_delta_10_std,mfcc_delta_11_std,mfcc_delta_12_std,mfcc_delta2_0_mean,mfcc_delta2_1_mean,mfcc_delta2_2_mean,mfcc_delta2_3_mean,mfcc_delta2_4_mean,mfcc_delta2_5_mean,mfcc_delta2_6_mean,mfcc_delta2_7_mean,mfcc_delta2_8_mean,mfcc_delta2_9_mean,mfcc_delta2_10_mean,mfcc_delta2_11_mean,mfcc_delta2_12_mean,mfcc_delta2_0_std,mfcc_delta2_1_std,mfcc_delta2_2_std,mfcc_delta2_3_std,mfcc_delta2_4_std,mfcc_delta2_5_std,mfcc_delta2_6_std,mfcc_delta2_7_std,mfcc_delta2_8_std,mfcc_delta2_9_std,mfcc_delta2_10_std,mfcc_delta2_11_std,mfcc_delta2_12_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,zero_crossing_mean,zero_crossing_std,rms_mean,rms_std
-2.355092515513266,1.0214470563976465,-0.031297470349336186,1.1352256831645817,-0.44267837557099265,1.4152022455418016,0.5250495972577527,1.360590270031603,1.4558167027526197,1.02832140586473,-0.010747711309203647,0.5487152136921826,1.40957330772179,-0.35283834883840975,2.053337723520557,0.790568060825361,2.4134898134630856,0.9966372706239938,0.5059203783092445,0.8009007389303728,-0.09757509103306751,-0.9609113914210583,-0.2777395552090815,1.3741903978504952,0.8604980281056857,0.34045072827706213,-2.1288747662228076,-2.900142190731981,1.4366546063664156,-1.0578185235959643,-0.5810943570288258,1.6709715461891785,1.0387643924264582,1.5892077533267681,-0.0573364442378768,-0.3191114359439667,2.4005008910141377,1.315387806118267,0.5729479645870019,-0.40702711201845376,1.4620767238319308,0.8559983366105377,1.3870815189055825,0.6883581479980114,1.0782610126887138,0.27243522485786864,0.2500617693875203,-0.6523109826853556,-0.5571481707733288,0.8693795526172982,0.5514291005768625,0.4268742243216997,0.44486551823706505,0.29918445465928967,0.27906200265721826,0.4696245557706581,-1.2429809468484774,-0.575600518759993,0.9850806651222539,1.2651419619981987,0.8153406847756377,0.43844672330844,0.45516898456523397,0.10943494633122607,0.3426817792500499,-0.9867176150402001,0.3599699135255255,0.2504859223887155,0.26722459372322094,-0.5353485742079827,0.006667414604799517,0.12084674917715088,-0.14393760065160738,-0.6869263013778547,-0.755616930359356,0.8757604706297248,-0.02185588119115398,0.12932227460697954,-0.8696219378472135,-0.6721261868932276,-0.7233358039494392,-0.2156752062406037,-0.6832004724718347,-0.9218609745691106,-1.3625484198528879,-1.528867616428391
0.5359502268000101,0.11263824186146837,-0.8914074869659346,-0.04606186149141974,-1.2161444427606305,-0.40794153910235237,0.5912143866679436,-1.1544082064543415,0.4537460730745985,-0.8117195433504382,0.38117676001366435,-0.3772908122359231,0.27777524112880353,0.4630144797349389,0.32814172693056626,1.665394998379003,0.8175694753600982,-0.575123752794624,-0.051076016389083434,-0.1847717104459457,1.8745145753520012,-0.22189069859665633,0.7709524322398322,-1.0622651789590714,-0.3795807074622171,-0.8569412031251109,-0.9282372934761426,-1.2442258278353708,-1.3853643989459985,-3.469100439567938,0.8041402548784042,0.5299084861690087,-1.4650091941377965,1.6420629440572372,0.1988508480261785,0.6343941618123383,1.0940347105002077,0.2884607038373366,0.2373830733576478,1.3937059799531022,0.6389313264006312,2.111468624636347,1.3153305350598516,0.1270261751869727,0.32621257591313824,0.9474110070410333,2.0596339395766226,0.6508050697620189,1.0253365098042293,-0.615395028903464,-0.125825751582763,-0.23303841300799427,-1.78257438798513,-0.2776612935152017,-0.4335110066478329,-3.22890111160651,1.2062337129114369,0.5592817795815073,-1.4297344697953103,1.0329615422658494,-0.8739810994891233,1.4510354730910604,0.9557623634194704,0.7490782984398048,0.18880208677847693,1.5659884922797447,0.8318222276837014,2.4702140140156255,1.4628538972987981,0.9507264594400923,0.5281394002714518,1.6631464179713984,2.459377088010953,1.3204056410964704,1.078953230295477,0.13241137960583585,0.18422545164863902,-0.06479149726738521,-0.35183896933582265,0.4428904735649135,-0.48547086061822264,0.46282705316489337,-0.3995313355147579,0.1574322746524987,0.07691830344009963,-0.2972436486780921
0.8548979804554784,1.6011169818877822,0.03619553757901284,3.059209251297046,0.2999143645783424,-0.5616194421450122,1.2544078976579074,-0.9414766628830801,-1.7763833811155065,-2.065662259131305,-2.0995420450664097,-0.12676346170719682,-2.4745069528690204,-0.5456246108989407,-1.9051285425767341,-1.3555876073558917,-0.4421097483538897,-0.19524383902541068,-0.048818327070427714,-0.4801634470092462,0.053655657251116935,0.38983279246662417,-1.25230577103284,0.5801971379227845,1.4407859212042704,0.7530385948346114,0.21637966235330394,0.45087725123179795,0.7858241833481431,1.2461763846679192,0.5793453204291862,0.06290022206338089,0.15907189196627938,-0.8605528338917666,-1.0782916259393929,-1.26078683823302,-1.9374685286321756,-1.5730032585636387,-1.2389943974232722,-0.6117402200786192,-2.027768617095871,-1.2175732572111517,-0.8452016535411686,-0.5167934000343231,-0.3673706487327244,-0.9470654582020169,0.07389019481032559,0.10713464285730269,-1.5934302521886181,0.32297515960024986,1.2612216087592247,0.9891776223273852,0.21453025539040405,0.33336558706519376,0.2984216307220936,0.1852285245626102,0.31310197075762436,-0.13793716439141654,-0.4663478240771054,-0.5613739445767802,-0.6776986966127072,-0.5974759099237363,-0.4305807579444803,-0.3282105547223785,-0.23744499814322714,-0.9290879442743499,-1.1288080733561363,-1.3360027958602965,-1.0256563819484734,-1.0553582015272949,-0.5478060523657082,-1.4957780842733204,-0.2810302403968602,-0.3113684189333638,-1.6062324305359206,-0.10644999034005076,0.8768780121344575,0.2936243651940403,-1.6330478732480473,-1.71044613630281,-1.4142002292546427,-1.6277429025043053,-1.5414356203976924,-1.8904460629539284,1.2709701364025578,0.502510204432026
1.1805016994598037,-0.4059538250658174,-0.10414000237811173,-0.5557289966109448,-1.3876428986149036,-0.10855129316656423,-1.0175097318162958,0.43245292283003633,0.6098409608995616,-0.9527803952587912,0.08640918969802674,-0.9128702244997178,0.31019506268992586,-0.573781465205495,0.6341451569928725,1.14294979200463,0.3216887298453459,-0.5987567398191849,-0.13883763567453178,-0.25551571118115535,-0.14139800492257112,-1.1030800862496546,1.5148418172088873,-0.9864192818958949,0.7109303932655031,-0.33004022118830506,1.8569701993752055,0.3980059912280971,-1.3903435924895888,0.13671642154588895,-1.092919769992776,-0.5312970758043173,-1.85869973561002,-0.08202289678173019,-0.2941109667444173,0.5253570279907696,-1.8504050651065798,0.15344617447735898,0.3521751628438457,-0.19320805943478478,1.4502808939324294,1.4182729220354067,0.3785331372175793,-0.07713920884254001,-0.19181727925520634,-0.2553493481316261,-0.016867153586752406,-0.8255559712408167,1.428272491655382,-0.7324859217652429,0.6758633019438546,-0.1420871981653925,-0.18680892706348537,0.3118690596689511,0.015521553992359282,-0.21597055558741116,0.2989855318812816,-0.07898131133679892,0.012644814867988099,-0.1436415607469116,0.6391753446283174,0.08198409824429082,-0.18736997657209753,-0.6884700532758189,-0.6054082927684559,0.5689838633454763,2.05420453394481,1.5463856885584708,0.21494463287000476,0.5574894847788979,0.32989231719525974,0.7416496992530874,0.20113958835907747,-0.42473340125458137,1.838311707897972,-0.12266448808347384,1.1234499107785343,0.9027247377600046,0.764244886835473,1.4251669563455107,0.3342239226452093,0.7579680643988641,1.150109727537641,1.024147411496725,0.1691140110060333,0.3667616168948891
0.1876266537695232,0.28863037862070884,0.01217989682882531,-0.13519563272810942,0.7712163212220094,-0.008320109986667764,0.042820756273298184,1.2746315747340524,-0.27126830409862107,0.8095593844703992,-0.0709158711672653,0.9713071430216349,0.05616391897492932,-0.06758884808226992,-0.543652451024383,0.1909471963720689,0.35166014718474015,-0.01485848695335982,-0.7045597175919337,0.0753097587132666,-1.2603562822331578,0.040303019415716394,-0.40655160163740517,-0.7244540854503582,0.08463260451462308,1.061873167493828,0.6828084824486168,1.1369379285016894,-0.6756544227368569,-0.7563742632156994,0.692896978631149,-0.24399727250224948,-1.8600874112816819,-1.0412927762127158,-0.08526093093590448,-0.22402216083516066,-0.05436471773117181,0.5653406880594537,0.737130719210693,0.7069260153980302,-0.5175720582630888,-0.4962617003062446,0.029961726391992256,-0.13311027038153658,-0.8035654941456397,0.36075178533273417,-1.1665729857834002,0.023535794586790507,-0.3964749227636133,-0.5749025781474428,0.43568783741243267,1.132064328999238,0.21699547824506898,0.013209853428715732,-0.5058964920383523,0.1989627171580786,0.5505020806305435,-0.8512125559257611,-0.7884766626420472,0.60162057099583,0.4401031269623844,-0.3030699152856502,-0.009286994692258316,0.5485788010943181,-0.11366163602983857,1.7853169709158867,-0.35832982322359913,-0.6395118820333484,0.4322981085348369,-0.11855023877432441,-0.9295724849051822,0.13435468145205945,-1.0596519832427218,-0.15808957771174262,-0.6472565751282161,-0.3434864752050581,0.8292457124609399,1.811824590851095,-0.19350464854740912,0.1551517359571273,-0.41658781539348855,0.03411399825937909,-0.02552139664662591,0.199638788721601,0.2879174566307437,0.09613756436548408
0.4738209232456143,-0.08692729569037623,-1.0987162995127848,0.01286378751017991,-1.192498457297166,-0.4313228980633244,0.48116886082096644,-1.0652032444337745,0.6798755446759577,-1.13428188026485,0.42413572376853914,-0.8734319251790182,0.025995321879122932,0.4605682756678199,-0.5285576540161153,1.4524906342199537,1.7486518348842692,-0.8207076933859578,-0.22767825157101568,-1.1140222066229095,1.5451019478504762,-0.25061402319699916,0.6174040604433778,-0.9417566234643953,0.511433536018866,0.08798513634919679,-1.1579301444774652,-0.7545259303573882,0.9886350510466243,-0.2865590618861347,0.3901411376020324,0.3471929143671007,0.2171324835997205,0.586537103015173,-0.4084343826829017,0.5099715149193519,0.12148108010408089,0.41148147741504754,0.2634294126776797,2.055424400106668,-0.2781421524974478,1.6810692722035607,2.3623567840920567,-0.24091384107216687,0.08216944379178398,-0.46397589085903246,1.4414046878365514,0.4353301521422237,0.7497354283259985,-0.5708914523158672,0.694958552115793,0.6184008224376243,0.884908404717937,-0.10096610512756422,-0.9301478571542283,0.43514122941527345,-0.2783162895600387,-0.8958167330921117,-0.7912298240717371,-1.1501273183988663,-0.14193814623239204,-0.6245708564135968,0.02432946167691757,0.697932161853824,-0.15391249512217056,1.9071104197976378,-0.1413182383452918,1.8069613783356686,2.5286196916202637,0.7499199348305938,0.4120959213507609,0.7042753163313623,1.7821292449109103,1.2777679084078613,0.9871837357161437,0.21618097809124803,0.6811739382293804,0.420377695386725,-0.2200477194526888,0.3360306182473827,-0.3407697268564682,0.28056856894130344,-0.3405840309543662,0.1600811359697794,-0.04181071692170219,-0.33260086275380274
-0.9988776530289314,0.2298851734134967,-0.003936674691537174,0.30064987694350276,0.3983391026790372,-0.002826335594766685,0.27015915787919065,-0.37688511537109937,0.4149510797331067,0.14648983778297298,1.3258764301909265,0.9237786767132843,-0.24673005469179585,-1.3296396274751383,-0.5404629805521368,-0.39954981984815785,0.28042191250023246,-1.3502461631691427,0.9139445988790852,-0.3499898630921523,0.2779517508992147,-0.43177608767286085,0.17626961048717268,-0.769188576150889,0.33773985087509006,1.2711267559702775,-2.2289420575964747,-1.909651192017998,1.3832324274707801,1.628314408915359,0.05151341967967701,2.4009516907848862,1.3942198056715978,3.109718045047031,1.1797875951374655,-0.36201211295311686,1.6898485188297174,0.17074161894006076,3.280284044155785,-1.7949025652661044,0.4286893355092169,-0.2812031358133908,0.582984865380146,-1.6079911562419726,0.867592462656024,0.1438147148182788,-0.09001828320151574,-0.2701813256308181,0.3720739815403607,-0.5815113784951035,0.8992512513675277,1.7942002792577576,0.2184243587188289,-0.002551304061188029,0.7708427333260448,1.2339706982970606,-0.9276039093220113,0.9409750826518801,-0.5288957479006089,0.8216884341304711,1.102065884738953,0.6182826188240058,0.45458208327092336,0.7209933905850522,-0.21177338811204222,-1.3835375287625227,-0.5457383603959667,-0.17903412668705893,0.060651354548287954,-1.8423098919895526,0.33887106707330583,-0.2504120964256938,-0.2871182799933554,-0.42912909307462,-0.10920526422766871,-0.9617429616352317,0.6506873015445647,1.6282459827997586,-0.5584382356812092,-0.6380050605864722,-0.6789446275753064,-0.7322810877447229,-0.6275564867147961,-0.5988297547166764,-1.0865093002578483,-1.1968952690066272
0.19171138888679565,0.1799749109427653,0.10948971115261524,-0.1901999871211181,0.7906074929052256,0.2401542028703218,-0.010858783457026216,1.217582633477487,-0.15660414934107947,0.9623272828485215,-0.10620575365148137,0.7919910900285888,0.16949412001675937,-0.03545565253530468,-0.6391310384548924,0.6613753962246232,0.5506593938382343,-0.13717873226311586,-0.7495984261849904,0.47438274829828625,-1.1754156382984604,-0.11408314647824738,-0.09320928911560611,-0.8122189407848011,-0.09953262158380606,0.8081430427799272,0.8457510768158771,1.1014913110606408,-1.2629774199473345,-0.1496019273352326,0.7340403161234835,-1.881832262598331,-1.846452519982663,0.05200916922604047,-0.18685446494949567,-0.491771809994905,0.1546033568199162,0.5855452319884614,0.5440802634249283,1.1462857777425994,-0.7522917086385285,-0.40288537476504754,0.40382680757736295,-0.4812416737815737,-0.887947557255533,0.7550266009237094,-1.1743832000224292,0.07029874138833463,-0.48217135077900597,-0.7483601518113111,0.44842323532813383,0.8838344449727686,-0.23827141470344007,-0.48493641401830784,0.24866388907289763,0.19433371998585303,-0.5290777096627128,-0.4950192569413583,0.2734480575407573,0.0502707678634311,-0.3035825052391026,-0.06133194248183154,0.2447341164369539,-0.07902108008330394,-1.0678786562660039,2.3786113230601944,-0.28028773372487825,-0.24300684077683904,0.7548790677398636,-0.5056638043864785,-0.993945761346479,0.22846510359085645,-1.3222117509175653,0.006143707773734542,-0.5064501258045202,-0.3251664052815388,0.7135573523614909,1.5376798573887567,-0.1045393385763567,0.2422540173577104,-0.28075797397291086,0.0457906355677781,-0.05127036457346364,0.16086998952281606,0.23686243284439462,0.051452819570228354
-0.4543103868065728,-0.7920294958003623,-0.1429301994625884,-0.5297418231919296,0.5306150349415131,1.017624927952244,0.5026893799714691,1.571028053545282,0.6390752073228847,0.5805629122540094,0.5791488639081809,1.0402858807815145,1.126406037834474,0.8516302731794608,-0.31873921439105946,-0.09623472939313958,0.1032446285726313,-0.3398166779677765,-1.057336064432465,0.2587124669566358,-1.7304192287730762,-0.795787780647793,-0.7496382072399014,-0.945292472391306,-1.1658282838538907,0.6414075859184537,0.5210142204655427,0.6658226399634035,-0.9494373579583907,-0.11051064661401157,1.5496935451447935,0.41798853704502675,-0.7196221405795812,0.1376263680360954,0.25778478443598496,-0.7176457169335492,-1.5494222066488696,-0.8709784069731323,1.2336866345150976,2.012407344419047,-0.17411997434569962,-0.7235174750956814,-0.3525871466648886,-0.6238317935486334,-1.3146349320530737,0.24486772337658583,-1.5394948686416452,-1.1098822622296831,-0.7523987075597366,-1.0594860527084562,-0.7706829811638257,0.8864048267884335,0.1151219515400733,0.16734082880259346,0.6531992405172171,1.1095475885587054,0.8524283285140607,-0.6950296027907791,-1.6844911409347578,-1.4195611010060132,-0.7818258628096902,0.10101629785083208,0.8058609603865782,0.3379260094743552,-0.6489983539316253,2.1063965651827656,-0.6582373497162156,-1.002282488859031,-0.29759093524138797,-0.9163867449560079,-1.432564488855288,-0.7266494941198155,-1.6337592957962617,-1.3168278239359328,-0.512073861267096,-1.1066654813846724,-0.8973149529121162,0.3485854873735865,0.4173067780326333,0.5132703394515413,0.24873063165111592,0.19445381483893254,0.15356364636035655,0.5858022604722976,-0.32552288092808235,-0.07094435192202657
0.47313617388962526,0.9211071421532996,0.7743694774832348,0.6475705443622294,-0.18217371931150775,0.6427058905552653,0.17065946390003933,0.28287472729501495,0.6160226383062846,0.43530628016852924,1.0235537532443642,0.9445588012495207,0.26754005701376704,0.9411226713538029,-0.956551859355676,-0.6021642546552448,-0.4742211145224925,0.2609158527362677,-0.6131623240870403,0.9315020088187098,-0.774513369521513,-1.6726500923361227,-1.0037703284616526,-0.34391460638609384,-0.5284094835745821,-1.5076088178539042,-0.10333940525718087,-0.28354689776020775,-0.19250749651269322,0.15885315963944893,0.783723745338474,1.7098431841610349,2.27461109577341,1.9040176860386686,1.021191941047934,0.6677277368541019,0.4754661793602457,-0.12104192864629053,-0.865053376667552,1.344405608209158,0.052546528482466576,-0.3560501310778666,-0.5021771222772575,0.2387954759239967,-1.0007211809527687,0.9163286422397919,-0.9427547849737373,-1.4698318763652385,-0.9264069550952192,-0.1905390268993512,-1.2605614155649125,-1.6688359791847611,0.2810805757550215,0.38294065170579383,0.09533238185860915,-0.1099965864483891,-0.10753957393502821,-0.334915949146367,-0.28753080214213395,-0.14148748955090398,0.1634337023364581,0.30496622851841204,-0.027015058939834427,-0.23616446267825697,-0.32234364713231584,0.45118236594821204,0.23965544445522327,-0.18404949802380427,-0.30788103496962116,0.3576008313376234,-0.7224203309910855,1.0737437122460651,-0.6566134955993548,-1.452845197086186,-0.9968583609597043,-0.9367207540799616,-1.5017719468508484,-1.758301032645524,-1.429786864258975,-0.013981729084840565,-1.5604000918325236,-0.21017120134791645,-1.1024982826068932,-0.46062649560471397,0.6329480294923595,1.0503870977989689
-1.2438371947250193,0.4698986974875342,-0.005077009300845086,0.9552271464065769,0.7364535472627977,0.3182489398692292,-0.3879842197082749,-0.44973697879178287,0.35007608944943186,0.6738922978720293,1.0735685703374303,0.44731083010105,-0.6005147586502184,-1.2420439191947532,-1.000239231513946,-0.3456416141196519,0.09694887705577167,-1.3700401348705764,0.40932910301828396,0.15833614986974223,0.11652170626255803,0.05484078108829406,-0.10978215614350331,-0.6342062910271704,0.16230090890553858,1.9920602425097764,-0.0384976766775502,-0.14689521000440053,-0.2473877718863547,-0.3144372554147906,-0.27343905017351045,-0.1125146399669221,0.19339156257481227,0.31288018946918367,0.1901714545047211,0.09317877867934524,0.08049091289579761,-0.006062297428597236,-0.1957790271655809,-1.7882186074355262,-0.5579613675143223,-0.3292398586762903,0.08043104839748136,-1.4992028321640327,0.17399500645331503,-0.13722571912666048,-0.40610056482555396,0.06057760303963076,0.3522597510546901,-0.6363822176848153,0.5623903391380713,2.1954264168151116,0.14317596715202693,0.12722058870146885,0.0878688975625942,-0.006266522057390332,-0.23782121790256108,-0.47279053272187127,-0.04580751644370326,0.07730149453731947,-0.11731927224202446,-0.15403900529886352,0.051176005489902296,0.2773576358306252,-0.1308994623189273,-1.5366248573666341,-0.9587073579267947,-0.29629717031330194,-0.5586569585905877,-1.8272870537671748,-0.19853510443432434,-0.16103511293401002,-0.5935926099628102,-0.2907027724680791,-0.0980306831938565,-0.8735745354755238,0.6654901562014388,2.0358139103195456,-1.1174002056919032,-0.9912437453046052,-1.1556283400708827,-1.1318644702606078,-1.132096727783118,-1.1047888412997438,-1.0040483464234644,-1.1112269221979465
