pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32
1.9099350079774364,0.6720411940069796,-2.693258143602978,-1.6783366499464032,0.4009462339120836,-0.35510562069323365,-0.3911183300974082,0.4005583052544742,-0.7722499684665831,0.1089085768822361,-0.862230578376298,-0.37831659825623626,0.06989742321318415,-0.08897013808599334,0.06173465300844265,-0.30301233047122633,0.02055214146356116,-0.12940357968563837,0.2618686081750796,-0.0016697598786639528,-0.016322699558470953,-0.6325129129769124,0.002812214716692016,-0.2829242889142728,-0.07587636090167549,0.2921582615585641,0.09651285406870334,-0.1921449671708454,-0.5885635558426813,0.24804180269583473,0.3517816025826976,0.03774304068490917
-6.070304945535837,3.296675702316438,-1.5692605854248947,-2.6037306257485557,0.4378758458752429,1.270617760843922,1.3560441558238838,-0.06427164187506924,0.28158462689856456,-0.116256716889809,-0.180614982589101,0.12994257989157432,0.41065425540800576,0.5024296133906273,-0.363788715537337,0.48169327728303385,-0.1085997943569567,0.3009166506580421,0.09839076569946996,0.6597323848779926,0.27162425406867674,0.05214981717749164,-0.7917586767778537,0.2592452706571164,-0.24140700586432084,-0.48896252205518526,0.2774543859236163,0.5586981942179974,-0.4293158624555886,0.05233391137681274,-1.3793038053123554,-0.3624531258680355
1.6023072413593726,-0.019415120145862545,-3.476694035838429,-2.112088461732527,0.5917604786300674,0.096438048750106,-0.9795619034814905,1.0997122942009216,-1.0902740669285285,-0.5993011046119412,-1.1990675380537736,-0.34282957726665203,-0.1455622642329988,1.0099744165246085,0.14847059790545447,-0.050265631730791925,-0.5343364283112942,0.0865946855668174,0.31549449148590164,0.24764493087916226,-0.1188866083011504,-1.164039313502704,-0.046381871353650676,-0.16583110078959995,-0.268884846572607,-0.08005532849407396,0.9069127916317669,-0.14631533032658237,-0.414300773981651,-0.7943512870607451,-0.3701242336431233,-0.18526522253193442
2.9886188582561717,-1.5723898645476828,-0.3671115941291625,-0.8103714210365313,0.1615590974897323,-0.3492539856952522,0.11176901461958588,-0.1201275425355541,0.44408182583022593,-0.4107562927299096,0.590735409525844,-0.5519681463479424,-0.6116552713456618,-1.2795119888486155,-0.384976025951691,0.585693158420781,0.7243269549500739,0.3406715080131499,0.34636111783155543,-1.1478043756492065,1.6411205120990455,0.05172170291220997,-0.17518140381212277,0.42265867928874906,-1.0325944057497978,0.4230342865400077,0.16774817184136367,0.2864523697349125,0.1608940419993766,-0.46769054070356686,0.009845560889883778,-0.8954453034936596
2.0018733007087275,0.21556386343717956,-3.613228723666878,-2.5756915600587713,0.7315358205244402,-0.17112878267151452,-0.5953333992394295,0.46960763722456283,-0.7859612759462393,-0.06566008552548011,-0.4497703675204621,0.304902537232479,0.084370536579393,0.1631468134173981,0.21395552796171205,0.18102642583064446,0.06788360234813387,0.2742058715017895,0.05976200988806659,-0.48294799608301275,0.2281644288487658,-0.5354907035348699,-0.34048684833921966,-0.6653307084448874,-0.01796620578168203,0.033285690524134284,0.33379119302955473,-0.2865935489936151,-0.28731775245821145,-0.22344488315820363,0.23164168520198478,-0.3464143292682188
1.19058566606167,-0.10257411787014871,-2.9619733818070353,-2.558817288430344,0.6781613101870074,-0.7259829790564154,-0.7480608110286079,0.6637972960870215,-0.945177904850879,0.26669257561774423,-0.8007809936527225,0.09034651670497357,0.0937674184244157,0.23646126159293293,0.2702613771341534,0.14605804593791194,0.06577632320461793,0.1282047158881379,0.1173638625503719,-0.4378661056258294,0.0029124247053430633,-0.5814646914487587,-0.1558700344239363,-0.7792325215858472,0.055565866471436444,0.16407210851014412,0.09994081363299333,-0.22354710175622697,-0.4406885594107746,0.014694870612340658,0.31281794706744287,-0.16454752298872774
-6.542375348238033,3.4103782541523735,-1.396549415057666,-2.796657065187425,1.071290040696588,0.7818293972100713,-0.48335743687412386,-0.6939442188262417,-0.12035469807621027,-0.510605137072193,0.6045138436595296,0.44467380306478527,-0.12012549805434822,0.2729989826487631,-0.7570774653711347,0.6200313186338946,-0.5306548543121499,0.23368258637321299,-0.33070744963668447,0.295686777697677,0.04012747558616612,-0.32312164783053565,-0.42863858214137585,-0.5588936579474353,-0.6566710226419082,0.12502491031704946,0.31939388547555164,-0.11561282539706988,0.09795903183623361,-0.3568319824762943,-0.20925716298366046,-0.11901454018944697
3.198834843185317,0.38295480528941744,-4.03833743809111,-0.860920151151033,4.562982755977185,-0.7918389135422672,0.14182857568140536,2.0989482726712256,-1.721699680432516,-0.8849466573998991,-0.1688284053065633,-0.519647052902547,-0.07701890788178248,0.5402598706794017,-0.7257786017302337,0.45502916511535374,-2.309567618414672,-1.1264930136358409,-0.1129430702906061,-0.5217752499295859,0.3492022806256068,-2.1189317858229733,2.0881363965770183,1.6066946079925366,-0.10778969667672235,-1.0991151213802417,-0.5817984480264633,-0.3508963764822364,0.6477769963816183,-0.8470388872676828,0.5859205795236994,-0.12908665634111804
4.503197206553877,-0.7430521789310449,-0.8165111227646181,0.42340617902225386,5.115684159506336,-0.9760354952173683,1.1397282564566429,0.9892451127173785,-0.5155626087215036,-1.0174128342133923,0.7024894170526449,0.09807620976700215,-1.2894585837488073,-1.6042033557266382,-0.5574507896418911,-0.5975265629950512,-1.228188633042873,-0.10616296799309417,-0.6569804997495808,-1.736201413949491,0.6937816018737952,0.49856241259508527,-0.5764634918886287,-0.6250296086286689,-1.6852708585992575,0.12668434004948492,-1.5028192946135042,1.7568298449389494,3.0175358023232275,-1.2194788954757763,0.1086525011421081,-2.0830345366907577
3.5510505426283667,1.0254108576846237,-4.113564491523964,-1.1514206491581775,5.80115132088162,-0.9286227318994531,0.8703670085575687,1.8465137827748186,-2.042324310462703,-0.8395815079284573,0.034273770058658684,0.9455930603531044,0.17387388960313924,-0.04611212583652574,-0.04868561447251894,-0.05102551120474166,-2.3233015043611456,-0.41286595674429344,-1.474779501666125,-1.601867078217606,0.3212817696110197,-1.648737153999415,1.674399395773271,0.5843767603796778,0.6161430417857843,-0.9741101362412063,-1.2854907045458261,1.2512028645112068,1.630106683624746,-0.6530485014770426,0.9749782238404391,-0.8813653853367891
2.82769717725944,0.6972859739901471,-3.344230699633379,-1.4967302493078876,4.87058323137564,-1.4108612372855793,0.3661529255142048,1.8963207519576617,-2.1104035803774495,-0.514616798545287,-0.3569251211091968,0.5778068777677904,0.22922790443649438,0.13544047788353392,-0.3500940258846016,-0.15833242308595974,-2.0840271889057433,-0.662563352071566,-0.9819669077964004,-1.253388341656517,0.23017605820236234,-1.3849776348765965,1.8229975379899903,0.12861213206498795,0.2983676567175086,-0.7264695670753714,-1.6249048712596423,1.0165403044593857,1.7822553012360831,-0.043289995456292224,0.9243696395031912,-0.4891130171993729
-6.759545235875721,3.4165386249369925,-1.017827040278232,-2.0672104809597345,4.004021524723644,0.12907099888296586,1.8927023013886723,0.43426995743478936,-1.2115748159197925,-1.0358453387407227,0.04683938102519858,1.045738302491232,0.005155195376913321,0.26941904380831816,-0.09087444712536043,0.7859412282950092,-1.2966687978746256,-0.043603057656654454,-0.9627766438727322,-0.7119919338286081,0.12279363381957145,-0.65049515400039,0.7493438791514616,0.9419801645360002,-0.5315416997881385,-0.6715697835695508,-0.04419883604896978,0.5357844462501185,0.7878316088659545,-0.559199730705841,0.3293608241159087,-0.722057933378564
1.3238022375916134,-0.43660977788842925,-3.093642152252406,-2.03412728649596,1.4436391044630053,0.4708348979909006,-2.6933642605217463,0.7800584719284159,2.615123547538043,1.3939601689300742,-0.31895565182004715,-1.0385529174700998,-1.0481932780602494,0.6633352203011319,-0.061355773339156795,-2.4600821694487274,-0.00906922382503076,-0.0913106208327891,-0.7330418670068125,-0.07440427940235916,1.2413952677881432,-2.259170085846395,0.2715185079784869,-0.179212350255923,0.9120843268457068,-1.7987393351819398,0.5473379931906792,-0.7225836988174228,-2.4318947813278604,0.6581938137405215,-3.047599891869611,-0.7415435959147242
2.7314455683064596,-1.9573670469341635,-0.3033414496860733,-1.3826914660389942,1.197881134886821,0.553488014769927,-2.4019240597671305,0.32425237743583957,4.427809500542927,0.7729549504598469,0.7768485112868594,-0.40935848801825203,0.45449599792154877,-2.468396325918352,1.3620347247566058,-0.9749155533080689,0.37575641078359784,-0.19443491472142538,-3.494151447927076,-1.617670432900375,1.9277014536621417,-2.117567354855935,2.9648735948218428,1.7518700286231155,-1.4655473658425566,1.066870171537706,0.09371670249923221,-0.3108587505356328,-0.5366419546249896,0.3059999588524545,1.0921960612063901,-0.6118785879616319
1.5193280831246028,0.2129986112255468,-3.0511885459018346,-2.2866636024058398,2.5022072928135013,0.2030635981787026,-3.111780004779969,0.7266082522293684,3.4191828982345083,1.2084291348674083,0.35181499650944764,-0.28433370021324494,-1.4674874036344405,-0.1543736348841693,1.408067132847361,-2.7704052730314603,-0.5230870310179071,-0.10764000929521234,-0.3913606424996587,-1.0725991540717068,0.5612169660058873,-1.9428755020349888,-0.6058855055725453,0.040684957594355205,1.3846130793912155,-1.2664926689611644,-0.003581876916905321,-1.549650497378921,-2.2017684517576077,0.5142702646349774,-1.5194157042406904,-0.3455033747705239
0.9404232142178766,-0.22126985945456598,-2.274487300825233,-2.403162284620285,1.8485882736832806,-0.43292779232056244,-2.7539199723516257,0.7678287718854953,1.3037739560110992,1.4044081361865386,0.6367280126206246,-1.2053158401060988,-0.7261403915130762,0.2859418077148889,0.5461877503910118,-1.5582750266059795,0.13911752157940557,-0.05705055421398779,-0.5119450434567727,-0.9561575255778795,-0.4715098446011318,-1.504626768576111,-0.6992388421008525,-0.1096335843629692,0.9514165094956109,-0.5724613702365622,0.5055436553056579,-1.596719167618294,-1.7287546565946459,0.10145753446100587,-0.7642156797879509,0.1885654767315513
-7.080480415995184,3.0058712329788317,-1.377977266794487,-2.6388929636323155,1.1628746579284097,0.5481704341719082,-0.44537887179246377,-0.0984786196340618,0.8138127962815147,0.651557312315727,1.0896647627132172,-1.07590152018009,-1.8215865631631556,0.4817411873552048,1.2023866354668007,-1.4384796876631267,-0.16519367574080396,-0.9837895252366348,-1.1191242972761515,-0.49037903165669916,1.1007631136411409,-1.114609704750359,-1.0058040515119302,-0.381561586746882,0.6043093787721893,-1.2259612709673022,1.1473212101034598,-0.5622195327872558,-1.3384164196719899,-0.4625872620540245,-1.4132370327982562,0.1296199351640178
2.1325107637968084,-0.046728918418276526,-3.3531793124459965,-1.1824907904920634,0.28908778927924395,0.09377856677282874,-0.9064842600863301,0.9062764349534401,-0.7946681059549574,-0.35454853836934463,-1.0801813267749745,-0.66077154919676,-0.2917304455758069,0.27306817429746383,-0.10159436392558556,-0.0058118030594419764,-0.11619820685606617,-0.04538207579646086,0.24402465312190136,0.1667928073683005,-0.15385037870888157,-0.9578304099442035,0.031077572585833442,0.048448686994564644,-0.19642466148385102,0.037718225140224555,0.4134816068446022,-0.3324793593221419,-0.22360841305468437,-0.6650452617256253,-0.36396426027852335,-0.24894558093055105
3.555540844273458,-1.6453751350874277,-0.34579226452309403,-0.234233571125952,0.007174187892385206,-0.38190452987710727,-0.04337889132862429,0.14086017575442997,0.25938970925914,-0.5102193039408895,0.49361524400903023,-0.30119354775483814,-0.5079250240822814,-0.9838090920182346,-0.24650820775454785,0.2833851418901578,0.5753329232678768,0.29847270733389875,0.4817631921885766,-1.0825755382407232,1.6427132185519593,0.22460320649905918,-0.1272103521531268,0.655371248363685,-1.1479089845827564,0.48220409852093554,0.3235997547754529,0.31229803568095316,-0.0873676072769674,-0.2156139025749008,-0.09829146895561527,-0.6248462783985027
2.7439260561687258,0.2007403600377665,-3.3573543323236303,-1.6422951563807662,0.4664163015645847,-0.09480744780001116,-0.5507590793079036,0.5164473668097428,-0.6406527539227885,-0.2609908667777672,-0.3664718796341555,0.3759602504960229,0.0480018030175312,0.03676480420131887,0.1554382240584437,-0.05020764172773765,0.1742383235428192,0.2061903564259524,0.14729036006633217,-0.41736996365092555,0.3111855893411027,-0.2855674505282561,-0.33973531832476295,-0.18041665041008226,-0.1618069358785794,0.029693004404988056,0.33098756410682467,-0.4456970406249495,-0.3075810253340323,-0.05765017141236251,0.05308442589627671,-0.3241816322597206
2.139550077702606,-0.2741531884280321,-2.7227673398193177,-1.4721995652437287,0.37300855902134045,-0.596529765434827,-0.7344968730545812,0.7116016020288816,-0.82854563096047,0.20537355657953035,-0.8401550815084027,0.014380665747366838,-0.0007327229870687995,0.04350030900697406,0.18827607674975735,-0.06519834508884724,0.182524358025185,0.02342399080827778,0.21492776380126355,-0.39804848004467375,-0.024018150696995266,-0.31855091923248086,-0.13600549065241402,-0.33374966014437885,-0.028759042447374566,0.20645064438984345,-0.026596530324155043,-0.47725593964269064,-0.45236558807686256,0.25572131119648783,0.17772450926044145,-0.1340825824509694
-6.223365976953317,3.312996658657479,-1.3209942823412988,-2.3493089667948124,0.5147885335812545,0.9929855604872526,0.43958715854980757,-0.10672280149720145,0.0857667783814042,-0.35366538316834395,0.4853072240410971,-0.17804052137267526,-0.23163818825139004,0.34801985065650515,0.917775093772449,0.122412149400951,-0.21353188311654975,0.07578373990995327,-0.16023047682910754,-0.08447421567894575,-0.06466554201513307,-0.2036496974070544,0.504419495441377,0.48619715552801196,-0.24217651485134287,0.04021723922402191,1.0590191602749723,-0.4524360910247138,0.060956429289702185,-0.5642898269575217,-0.2291209498870817,-0.05208801522445769
2.633146136206178,-0.6203255275732606,-4.540911285192582,-1.326574065377698,0.018642728301794892,-0.6164748336964201,1.423224433912718,2.992296602195365,-2.655960566426828,-1.1176874995464081,-0.8783001150680233,-0.5981877555584572,0.4647702098007144,0.4691597821498858,-0.3939921319416231,0.35033709467789703,-2.012075454951788,-0.050607471365959514,-0.07897898484501258,0.8621905551503097,0.23121476946471115,-0.6559245012002203,-0.487398010717548,2.2006539028787953,-0.7620718003756891,0.2923157513296056,-0.4285657738520765,-2.2811753551743883,0.40313279931868445,-1.2044571408021312,-0.011432678351562505,-0.48736398855500923
4.1140879044568255,-1.8211715851911756,-1.875145801678535,-0.5529201093602634,0.4897586895347899,-1.6068092805380967,2.661182143004401,2.411040944821138,-0.7303639925126677,-0.3642540468363689,1.393369454326479,-0.6156294882929529,-0.8590396726724273,-0.4937961649277189,-0.687059484697327,0.3980086049007115,-1.2064422205660994,0.7500849055379124,0.8248765843729085,-1.1168742513720564,2.4767891966193316,0.3154301829683998,-0.1429597555144565,2.142684510561036,-0.6378735523376462,1.4441931807029829,-1.7775646281438549,-0.3555485717357455,0.1263318252420454,-1.7465211994628898,0.910768459271758,-1.1568250578097552
3.0118140452873567,-0.2244164935816103,-4.7812649525714646,-1.97658160534585,0.06150075969952683,-0.8661975999445796,2.4097646966235895,3.237950235122497,-1.8590013629278608,-0.8648349889150918,-0.5782416885246775,0.008718462305985162,0.3667414609326408,0.8396055714229281,-0.6464414632816724,0.9994465502448853,-2.097095301398832,0.9092924594145415,-0.6125723582320595,-0.14090187110227434,0.8561790749024275,-0.32595590942157093,-0.6033994061562268,1.7150864362037799,0.14835257621010756,0.010578633533790157,-1.1434959549783354,-1.6022016918556667,-0.18404408800497732,-0.7875108358797672,0.900408250873262,0.08136645537619522
1.9437166051986063,-0.26504474807010286,-3.4485982061521177,-1.8576139779425551,0.8230453491038402,-1.137687233729612,0.9269543109027347,2.1731238065702425,-2.8875917972590104,-0.297308467009263,-0.5479364456083843,-0.417204354345765,0.05430092953875954,0.8205937365047166,-0.16134895589474038,0.6947178260150959,-1.415165237600145,0.3605455287084039,-0.8038672833065591,-0.000933027309205291,0.6066071586083813,-0.7654023385846701,-0.3146255219654598,1.7195562610541064,0.3574871648746263,0.23898115179665236,-1.1441736172450387,-1.777051930387437,-0.25506763956036504,-0.344088011165194,0.5830523559143533,0.4459071366839304
